"249190560","JAB£ONKA                      ","2025","01","13",-1.6,,-5.0,,-3.4,,,"8",0.1,,"S",22,
"249190560","JAB£ONKA                      ","2025","01","14",-1.4,,-12.5,,-7.4,,,"8",3.0,,"W",17,
"249190560","JAB£ONKA                      ","2025","01","15",0.6,,-5.2,,-2.0,,,"8",1.2,,"W",18,
"249190560","JAB£ONKA                      ","2025","01","16",1.2,,-1.8,,-0.4,,,"8",,"9",,16,
"249190560","JAB£ONKA                      ","2025","01","17",1.6,,-5.1,,-2.6,,,"8",,"9",,14,
"249190560","JAB£ONKA                      ","2025","01","18",-0.4,,-7.4,,-4.9,,,"8",,"9",,12,
"249190560","JAB£ONKA                      ","2025","01","19",-0.4,,-7.7,,-5.2,,,"8",,"9",,12,
"249190560","JAB£ONKA                      ","2025","01","20",-1.0,,-9.2,,-5.9,,,"8",,"9",,12,
"249190560","JAB£ONKA                      ","2025","01","21",0.6,,-7.5,,-3.9,,,"8",0.1,,"S",12,
"249190560","JAB£ONKA                      ","2025","01","22",2.7,,-3.7,,-1.1,,,"8",,"9",,12,
"249190560","JAB£ONKA                      ","2025","01","23",5.2,,-5.6,,-0.3,,,"8",0.2,,"W",12,
"249190560","JAB£ONKA                      ","2025","01","24",4.2,,-3.9,,-1.0,,,"8",,"9",,11,
"249190560","JAB£ONKA                      ","2025","01","25",8.0,,-7.0,,1.0,,,"8",,"9",,10,
"249190560","JAB£ONKA                      ","2025","01","26",8.0,,-1.1,,3.0,,,"8",,"9",,9,
"249190560","JAB£ONKA                      ","2025","01","27",8.1,,-0.8,,2.8,,,"8",,"9",,,"9"
"249190560","JAB£ONKA                      ","2025","01","28",12.7,,-2.7,,4.8,,,"8",,"9",,,"9"
"249190560","JAB£ONKA                      ","2025","01","29",10.7,,2.8,,5.6,,,"8",0.2,,"W",,"9"
"249190560","JAB£ONKA                      ","2025","01","30",10.8,,-5.0,,0.2,,,"8",,"9",,,"9"
"249190560","JAB£ONKA                      ","2025","01","31",8.1,,-6.0,,-1.0,,,"8",,"9",,,"9"
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","01",9.1,,2.1,,6.2,,,"8",,"9",,4,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","02",8.2,,3.3,,5.4,,,"8",3.4,,"S",3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","03",3.7,,-6.4,,-3.2,,,"8",4.1,,"S",7,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","04",-4.9,,-11.6,,-8.7,,,"8",0.2,,"S",21,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","05",-0.7,,-13.2,,-6.1,,,"8",4.4,,"S",17,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","06",11.1,,-4.8,,5.3,,,"8",,"9",,4,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","07",7.7,,-0.9,,3.1,,,"8",9.1,,"S",2,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","08",2.9,,-1.8,,1.1,,,"8",2.1,,"S",2,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","09",7.5,,1.2,,4.8,,,"8",14.8,,"S",,"9"
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","10",5.0,,-6.4,,-2.6,,,"8",6.6,,"S",3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","11",-5.6,,-7.9,,-6.6,,,"8",6.1,,"S",12,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","12",-5.4,,-8.3,,-6.6,,,"8",18.9,,"S",23,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","13",-5.9,,-10.0,,-7.9,,,"8",0.5,,"S",41,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","14",1.1,,-10.0,,-5.1,,,"8",2.8,,"S",39,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","15",-1.9,,-5.8,,-3.4,,,"8",5.4,,"S",39,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","16",2.1,,-5.8,,-2.9,,,"8",,"9",,40,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","17",5.1,,-4.9,,-0.9,,,"8",,"9",,35,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","18",6.4,,-1.3,,1.8,,,"8",,"9",,25,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","19",7.0,,-0.8,,2.5,,,"8",,"9",,20,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","20",11.0,,1.1,,4.9,,,"8",,"9",,16,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","21",6.8,,2.0,,4.2,,,"8",1.8,,"S",14,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","22",4.0,,-2.4,,0.2,,,"8",,"9",,15,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","23",6.1,,-3.0,,1.1,,,"8",0.5,,"W",12,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","24",1.7,,-4.3,,-2.2,,,"8",,"9",,11,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","25",11.0,,-4.9,,5.0,,,"8",,"9",,9,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","26",9.0,,2.7,,5.5,,,"8",,"9",,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","27",7.1,,2.3,,4.6,,,"8",,"9",,4,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","28",8.6,,3.4,,6.8,,,"8",,"9",,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","29",8.2,,1.2,,4.1,,,"8",0.7,,"S",,"9"
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","30",9.3,,-0.1,,3.5,,,"8",,"9",,,"9"
"249190670","POLANA CHOCHO£OWSKA           ","2025","01","31",7.9,,-2.7,,1.8,,,"8",1.1,,"S",,"9"
"249190890","RADZIECHOWY                   ","2025","01","01",9.9,,0.3,,4.6,,-0.9,,,"9",,,"9"
"249190890","RADZIECHOWY                   ","2025","01","02",8.4,,0.3,,3.1,,0.2,,7.3,,"S",,"9"
"249190890","RADZIECHOWY                   ","2025","01","03",1.8,,-2.0,,-0.3,,-5.2,,1.2,,"S",4,
"249190890","RADZIECHOWY                   ","2025","01","04",0.0,,-3.7,,-1.8,,-7.3,,0.1,,"S",4,
"249190890","RADZIECHOWY                   ","2025","01","05",2.0,,-13.0,,-5.9,,-16.0,,1.9,,"S",3,
"249190890","RADZIECHOWY                   ","2025","01","06",8.9,,-0.7,,5.6,,-0.6,,,"9",,,"9"
"249190890","RADZIECHOWY                   ","2025","01","07",9.9,,2.6,,6.3,,2.1,,6.1,,"W",,"9"
"249190890","RADZIECHOWY                   ","2025","01","08",4.4,,1.7,,3.1,,-0.8,,1.9,,"W",,"9"
"249190890","RADZIECHOWY                   ","2025","01","09",11.3,,2.2,,7.7,,1.6,,0.0,,"W",,"9"
"249190890","RADZIECHOWY                   ","2025","01","10",9.9,,-1.2,,2.6,,-2.8,,11.9,,"S",,"9"
"249190890","RADZIECHOWY                   ","2025","01","11",1.0,,-2.7,,-1.5,,-3.3,,3.7,,"S",7,
"249190890","RADZIECHOWY                   ","2025","01","12",0.0,,-2.7,,-1.5,,-5.8,,3.4,,"S",14,
"249190890","RADZIECHOWY                   ","2025","01","13",0.0,,-2.7,,-1.8,,-2.8,,0.0,,"S",17,
"249190890","RADZIECHOWY                   ","2025","01","14",1.8,,-6.5,,-2.7,,-9.3,,0.8,,"S",17,
"249190890","RADZIECHOWY                   ","2025","01","15",0.5,,-2.4,,-0.8,,-3.3,,3.8,,"S",15,
"249190890","RADZIECHOWY                   ","2025","01","16",2.8,,0.1,,1.0,,-1.3,,,"9",,8,
"249190890","RADZIECHOWY                   ","2025","01","17",4.3,,-1.7,,0.5,,-3.2,,,"9",,5,
"249190890","RADZIECHOWY                   ","2025","01","18",4.4,,-6.4,,-2.3,,-7.8,,,"9",,5,
"249190890","RADZIECHOWY                   ","2025","01","19",4.9,,-5.5,,-1.8,,-6.1,,,"9",,3,
"249190890","RADZIECHOWY                   ","2025","01","20",6.9,,-6.4,,-1.4,,-8.6,,,"9",,,"9"
"249190890","RADZIECHOWY                   ","2025","01","21",2.4,,-3.4,,-1.2,,-5.3,,,"9",,,"9"
"249190890","RADZIECHOWY                   ","2025","01","22",5.6,,-2.1,,0.2,,-4.3,,,"9",,,"9"
"249190890","RADZIECHOWY                   ","2025","01","23",7.1,,-4.7,,1.0,,-6.3,,,"9",,,"9"
"249190890","RADZIECHOWY                   ","2025","01","24",5.9,,0.5,,2.2,,-0.8,,,"9",,,"9"
"249190890","RADZIECHOWY                   ","2025","01","25",12.4,,1.5,,6.9,,-0.3,,,"9",,,"9"
"249190890","RADZIECHOWY                   ","2025","01","26",11.4,,7.1,,8.6,,6.0,,,"9",,,"9"
"249190890","RADZIECHOWY                   ","2025","01","27",12.3,,5.3,,8.2,,2.1,,,"9",,,"9"
"249190890","RADZIECHOWY                   ","2025","01","28",15.0,,5.3,,10.2,,2.6,,,"9",,,"9"
"249190890","RADZIECHOWY                   ","2025","01","29",12.4,,5.0,,7.7,,3.8,,,"9",,,"9"
"249190890","RADZIECHOWY                   ","2025","01","30",13.4,,-1.9,,4.8,,-4.2,,,"9",,,"9"
"249190890","RADZIECHOWY                   ","2025","01","31",9.6,,-2.8,,4.0,,-4.8,,1.4,,"W",,"9"
"249200020","£AZY                          ","2025","01","01",8.9,,-3.6,,4.1,,,"8",,"9",,,"9"
"249200020","£AZY                          ","2025","01","02",13.8,,0.6,,6.3,,,"8",5.0,,"S",,"9"
"249200020","£AZY                          ","2025","01","03",2.2,,-0.6,,0.6,,,"8",0.3,,"S",5,
"249200020","£AZY                          ","2025","01","04",1.4,,-4.1,,-2.3,,,"8",,"9",,5,
"249200020","£AZY                          ","2025","01","05",1.0,,-7.5,,-3.1,,,"8",1.1,,"S",4,
"249200020","£AZY                          ","2025","01","06",7.8,,-1.6,,3.9,,,"8",,"9",,4,
"249200020","£AZY                          ","2025","01","07",9.3,,3.1,,5.4,,,"8",6.8,,"W",,"9"
"249200020","£AZY                          ","2025","01","08",5.3,,0.7,,2.6,,,"8",3.5,,"W",,"9"
"249200020","£AZY                          ","2025","01","09",10.8,,-0.4,,6.1,,,"8",6.1,,"W",,"9"
"249200020","£AZY                          ","2025","01","10",10.9,,0.6,,3.8,,,"8",0.3,,"S",,"9"
"249200020","£AZY                          ","2025","01","11",1.6,,-1.4,,-0.2,,,"8",1.1,,"S",1,
"249200020","£AZY                          ","2025","01","12",0.3,,-1.6,,-0.5,,,"8",1.9,,"S",5,
"249200020","£AZY                          ","2025","01","13",-0.1,,-2.3,,-1.4,,,"8",,"9",,8,
"249200020","£AZY                          ","2025","01","14",5.4,,-5.9,,-0.6,,,"8",4.1,,"S",6,
"249200020","£AZY                          ","2025","01","15",3.3,,-1.2,,0.7,,,"8",2.0,,"S",10,
"249200020","£AZY                          ","2025","01","16",1.6,,0.6,,1.0,,,"8",0.0,,"W",5,
"249200020","£AZY                          ","2025","01","17",5.4,,-0.8,,1.6,,,"8",,"9",,2,
"249200020","£AZY                          ","2025","01","18",7.4,,-2.9,,1.3,,,"8",,"9",,,"9"
"249200020","£AZY                          ","2025","01","19",6.8,,-4.7,,-0.7,,,"8",,"9",,,"9"
"249200020","£AZY                          ","2025","01","20",4.0,,-4.9,,-1.5,,,"8",,"9",,,"9"
"249200020","£AZY                          ","2025","01","21",2.5,,-3.4,,-0.6,,,"8",0.2,,"S",,"9"
"249200020","£AZY                          ","2025","01","22",4.8,,-1.2,,0.8,,,"8",0.0,,"W",0,
"249200020","£AZY                          ","2025","01","23",7.7,,-5.7,,-0.1,,,"8",0.8,,"W",,"9"
"249200020","£AZY                          ","2025","01","24",7.1,,-1.7,,1.8,,,"8",,"9",,,"9"
"249200020","£AZY                          ","2025","01","25",11.1,,0.1,,6.2,,,"8",,"9",,,"9"
"249200020","£AZY                          ","2025","01","26",12.8,,3.1,,6.6,,,"8",,"9",,,"9"
"249200020","£AZY                          ","2025","01","27",12.8,,2.2,,6.8,,,"8",,"9",,,"9"
"249200020","£AZY                          ","2025","01","28",13.7,,0.4,,7.9,,,"8",0.0,,"W",,"9"
"249200020","£AZY                          ","2025","01","29",12.7,,2.4,,6.3,,,"8",,"9",,,"9"
"249200020","£AZY                          ","2025","01","30",13.8,,-1.8,,4.5,,,"8",,"9",,,"9"
"249200020","£AZY                          ","2025","01","31",9.4,,-0.8,,3.1,,,"8",0.1,,"W",,"9"
"249200130","JASTRZÊBIA                    ","2025","01","01",3.6,,-1.2,,0.6,,,"8",,"9",,,"9"
"249200130","JASTRZÊBIA                    ","2025","01","02",3.2,,-1.1,,1.0,,,"8",7.3,,"S",,"9"
"249200130","JASTRZÊBIA                    ","2025","01","03",3.4,,-2.2,,0.1,,,"8",1.4,,"S",7,
"249200130","JASTRZÊBIA                    ","2025","01","04",0.5,,-7.5,,-4.4,,,"8",,"9",,8,
"249200130","JASTRZÊBIA                    ","2025","01","05",1.2,,-14.6,,-6.4,,,"8",0.8,,"W",7,
"249200130","JASTRZÊBIA                    ","2025","01","06",5.5,,-1.4,,2.5,,,"8",,"9",,6,
"249200130","JASTRZÊBIA                    ","2025","01","07",8.8,,-0.2,,3.3,,,"8",4.1,,"W",3,
"249200130","JASTRZÊBIA                    ","2025","01","08",3.4,,-2.4,,0.1,,,"8",1.8,,"W",,"9"
"249200130","JASTRZÊBIA                    ","2025","01","09",9.8,,0.0,,5.0,,,"8",3.0,,"W",,"9"
"249200130","JASTRZÊBIA                    ","2025","01","10",10.6,,0.0,,3.4,,,"8",1.6,,"S",,"9"
"249200130","JASTRZÊBIA                    ","2025","01","11",2.6,,-2.8,,-0.2,,,"8",5.8,,"S",1,
"249200130","JASTRZÊBIA                    ","2025","01","12",1.0,,-1.4,,-0.3,,,"8",6.8,,"S",12,
"249200130","JASTRZÊBIA                    ","2025","01","13",0.6,,-2.4,,-1.2,,,"8",,"9",,18,
"249200130","JASTRZÊBIA                    ","2025","01","14",2.4,,-11.0,,-4.7,,,"8",5.1,,"S",16,
"249200130","JASTRZÊBIA                    ","2025","01","15",2.1,,-1.8,,0.5,,,"8",4.8,,"S",15,
"249200130","JASTRZÊBIA                    ","2025","01","16",2.2,,0.8,,1.4,,,"8",,"9",,11,
"249200130","JASTRZÊBIA                    ","2025","01","17",6.8,,-1.8,,0.6,,,"8",,"9",,9,
"249200130","JASTRZÊBIA                    ","2025","01","18",6.5,,-5.8,,-1.6,,,"8",,"9",,8,
"249200130","JASTRZÊBIA                    ","2025","01","19",5.4,,-7.0,,-2.8,,,"8",,"9",,8,
"249200130","JASTRZÊBIA                    ","2025","01","20",4.6,,-7.4,,-2.7,,,"8",,"9",,8,
"249200130","JASTRZÊBIA                    ","2025","01","21",3.2,,-3.4,,-0.7,,,"8",1.4,,"S",7,
"249200130","JASTRZÊBIA                    ","2025","01","22",4.2,,-0.2,,1.2,,,"8",,"9",,7,
"249200130","JASTRZÊBIA                    ","2025","01","23",5.6,,-0.8,,1.4,,,"8",1.2,,"W",6,
"249200130","JASTRZÊBIA                    ","2025","01","24",7.5,,-2.5,,0.7,,,"8",,"9",,4,
"249200130","JASTRZÊBIA                    ","2025","01","25",7.2,,-4.4,,2.5,,,"8",,"9",,,"9"
"249200130","JASTRZÊBIA                    ","2025","01","26",11.5,,2.0,,5.7,,,"8",,"9",,,"9"
"249200130","JASTRZÊBIA                    ","2025","01","27",11.2,,-2.1,,3.7,,,"8",,"9",,,"9"
"249200130","JASTRZÊBIA                    ","2025","01","28",15.1,,-0.8,,6.1,,,"8",,"9",,,"9"
"249200130","JASTRZÊBIA                    ","2025","01","29",13.4,,2.8,,6.4,,,"8",,"9",,,"9"
"249200130","JASTRZÊBIA                    ","2025","01","30",14.4,,-3.6,,2.1,,,"8",,"9",,,"9"
"249200130","JASTRZÊBIA                    ","2025","01","31",12.1,,-3.0,,2.4,,,"8",,"9",,,"9"
"249200180","LIMANOWA                      ","2025","01","01",11.7,,-3.6,,4.2,,-5.3,,,"9",,,"9"
"249200180","LIMANOWA                      ","2025","01","02",12.3,,1.0,,6.3,,0.3,,7.9,,"S",,"9"
"249200180","LIMANOWA                      ","2025","01","03",1.0,,-2.7,,-1.3,,-3.6,,8.2,,"S",10,
"249200180","LIMANOWA                      ","2025","01","04",-1.3,,-5.5,,-4.0,,-9.8,,0.2,,"S",13,
"249200180","LIMANOWA                      ","2025","01","05",0.0,,-8.7,,-4.6,,-13.5,,0.5,,"S",11,
"249200180","LIMANOWA                      ","2025","01","06",6.4,,-3.1,,2.6,,-3.2,,,"9",,9,
"249200180","LIMANOWA                      ","2025","01","07",8.9,,1.0,,4.7,,-0.8,,4.4,,"W",7,
"249200180","LIMANOWA                      ","2025","01","08",4.8,,0.5,,2.1,,-1.1,,1.3,,"W",5,
"249200180","LIMANOWA                      ","2025","01","09",9.9,,0.1,,5.9,,-0.7,,2.2,,"S",4,
"249200180","LIMANOWA                      ","2025","01","10",7.9,,-1.1,,1.8,,-1.7,,1.4,,"S",0,
"249200180","LIMANOWA                      ","2025","01","11",0.4,,-3.6,,-2.1,,-3.4,,10.1,,"S",4,
"249200180","LIMANOWA                      ","2025","01","12",-1.5,,-3.7,,-2.4,,-3.3,,14.6,,"S",11,
"249200180","LIMANOWA                      ","2025","01","13",-1.8,,-4.5,,-3.3,,-3.3,,5.1,,"S",17,
"249200180","LIMANOWA                      ","2025","01","14",2.9,,-7.1,,-2.2,,-10.9,,2.9,,"S",16,
"249200180","LIMANOWA                      ","2025","01","15",1.8,,-2.4,,-0.6,,-2.3,,5.1,,"S",17,
"249200180","LIMANOWA                      ","2025","01","16",1.4,,-0.6,,0.2,,-0.1,,,"9",,17,
"249200180","LIMANOWA                      ","2025","01","17",7.3,,-3.9,,0.8,,-6.2,,,"9",,15,
"249200180","LIMANOWA                      ","2025","01","18",9.7,,-1.2,,3.2,,-4.9,,,"9",,15,
"249200180","LIMANOWA                      ","2025","01","19",7.3,,-0.7,,2.3,,-3.1,,,"9",,15,
"249200180","LIMANOWA                      ","2025","01","20",7.8,,-0.3,,2.3,,-2.6,,,"9",,14,
"249200180","LIMANOWA                      ","2025","01","21",3.5,,-0.8,,1.3,,-1.7,,1.0,,"S",13,
"249200180","LIMANOWA                      ","2025","01","22",3.4,,-0.7,,0.8,,-3.0,,0.3,,"S",13,
"249200180","LIMANOWA                      ","2025","01","23",6.2,,-2.3,,1.3,,-6.4,,0.5,,"W",13,
"249200180","LIMANOWA                      ","2025","01","24",5.7,,0.0,,1.9,,-3.7,,,"9",,12,
"249200180","LIMANOWA                      ","2025","01","25",6.6,,-0.5,,3.3,,-5.0,,,"9",,11,
"249200180","LIMANOWA                      ","2025","01","26",11.2,,2.9,,5.9,,1.1,,,"9",,10,
"249200180","LIMANOWA                      ","2025","01","27",10.2,,3.2,,6.0,,0.3,,,"9",,9,
"249200180","LIMANOWA                      ","2025","01","28",12.0,,4.4,,8.5,,0.1,,0.2,,"W",7,
"249200180","LIMANOWA                      ","2025","01","29",11.5,,3.9,,7.0,,0.3,,,"9",,,"9"
"249200180","LIMANOWA                      ","2025","01","30",11.6,,1.9,,5.7,,-2.3,,,"9",,,"9"
"249200180","LIMANOWA                      ","2025","01","31",10.7,,0.9,,3.9,,-1.5,,,"9",,,"9"
"249200260","£¥CKO                         ","2025","01","01",11.1,,-6.1,,2.6,,,"8",,"9",,,"9"
"249200260","£¥CKO                         ","2025","01","02",12.3,,-3.6,,2.2,,,"8",5.1,,"S",,"9"
"249200260","£¥CKO                         ","2025","01","03",3.4,,-2.6,,-0.3,,,"8",1.0,,"S",6,
"249200260","£¥CKO                         ","2025","01","04",0.5,,-6.8,,-3.9,,,"8",,"9",,8,
"249200260","£¥CKO                         ","2025","01","05",2.0,,-14.4,,-6.7,,,"8",0.4,,"W",7,
"249200260","£¥CKO                         ","2025","01","06",7.9,,-1.6,,3.3,,,"8",,"9",,4,
"249200260","£¥CKO                         ","2025","01","07",8.6,,0.9,,3.8,,,"8",3.6,,"W",,"9"
"249200260","£¥CKO                         ","2025","01","08",6.4,,-0.6,,2.0,,,"8",0.1,,"W",,"9"
"249200260","£¥CKO                         ","2025","01","09",10.3,,-1.0,,6.5,,,"8",1.9,,"S",,"9"
"249200260","£¥CKO                         ","2025","01","10",10.9,,0.4,,3.4,,,"8",0.1,,"S",,"9"
"249200260","£¥CKO                         ","2025","01","11",1.8,,-2.0,,-0.7,,,"8",4.5,,"S",0,
"249200260","£¥CKO                         ","2025","01","12",0.5,,-2.3,,-0.8,,,"8",6.3,,"S",7,
"249200260","£¥CKO                         ","2025","01","13",-0.2,,-2.7,,-1.8,,,"8",0.3,,"S",18,
"249200260","£¥CKO                         ","2025","01","14",1.5,,-7.7,,-3.4,,,"8",1.2,,"S",14,
"249200260","£¥CKO                         ","2025","01","15",2.5,,-1.0,,0.4,,,"8",0.2,,"S",12,
"249200260","£¥CKO                         ","2025","01","16",3.9,,-0.1,,1.4,,,"8",0.0,,"W",8,
"249200260","£¥CKO                         ","2025","01","17",3.4,,-2.8,,-0.1,,,"8",,"9",,5,
"249200260","£¥CKO                         ","2025","01","18",5.4,,-3.6,,-0.3,,,"8",,"9",,4,
"249200260","£¥CKO                         ","2025","01","19",6.3,,-4.0,,-0.7,,,"8",,"9",,4,
"249200260","£¥CKO                         ","2025","01","20",5.9,,-5.3,,-1.1,,,"8",,"9",,3,
"249200260","£¥CKO                         ","2025","01","21",4.4,,-2.0,,0.7,,,"8",1.0,,"W",3,
"249200260","£¥CKO                         ","2025","01","22",4.4,,-1.0,,0.6,,,"8",,"9",,3,
"249200260","£¥CKO                         ","2025","01","23",7.5,,-3.8,,2.1,,,"8",0.3,,"W",2,
"249200260","£¥CKO                         ","2025","01","24",6.4,,-1.8,,1.0,,,"8",,"9",,,"9"
"249200260","£¥CKO                         ","2025","01","25",10.3,,-2.0,,4.2,,,"8",,"9",,,"9"
"249200260","£¥CKO                         ","2025","01","26",12.3,,4.2,,8.4,,,"8",,"9",,,"9"
"249200260","£¥CKO                         ","2025","01","27",11.4,,-1.1,,4.2,,,"8",,"9",,,"9"
"249200260","£¥CKO                         ","2025","01","28",15.0,,0.4,,7.0,,,"8",,"9",,,"9"
"249200260","£¥CKO                         ","2025","01","29",11.8,,1.3,,5.0,,,"8",,"9",,,"9"
"249200260","£¥CKO                         ","2025","01","30",13.3,,-2.8,,2.6,,,"8",,"9",,,"9"
"249200260","£¥CKO                         ","2025","01","31",11.8,,-1.8,,3.4,,,"8",,"9",,,"9"
"249200370","KROŒCIENKO                    ","2025","01","01",3.8,,-6.7,,-2.6,,,"8",,"9",,2,
"249200370","KROŒCIENKO                    ","2025","01","02",2.3,,-6.7,,-2.4,,,"8",3.2,,"S",2,
"249200370","KROŒCIENKO                    ","2025","01","03",2.5,,-1.8,,-0.7,,,"8",1.7,,"S",8,
