"249190560",JAB£ONKA                      ,"2025","12","24",-1.4,,-6.0,,-3.9,,,"8",0.5,,S,0,
"249190560",JAB£ONKA                      ,"2025","12","25",-3.8,,-6.4,,-5.4,,,"8",,"9",,1,
"249190560",JAB£ONKA                      ,"2025","12","26",-0.8,,-6.9,,-4.0,,,"8",,"9",,1,
"249190560",JAB£ONKA                      ,"2025","12","27",3.1,,-5.3,,-1.1,,,"8",0.1,,S,,"9"
"249190560",JAB£ONKA                      ,"2025","12","28",4.0,,-5.1,,-1.8,,,"8",0.0,,S,0,
"249190560",JAB£ONKA                      ,"2025","12","29",1.3,,-8.2,,-3.7,,,"8",1.1,,S,0,
"249190560",JAB£ONKA                      ,"2025","12","30",-2.2,,-5.8,,-4.5,,,"8",2.1,,S,2,
"249190560",JAB£ONKA                      ,"2025","12","31",-4.4,,-6.9,,-5.9,,,"8",1.9,,S,4,
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","01",4.4,,-3.4,,-0.4,,,"8",,"9",,25,
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","02",5.4,,-3.8,,-0.3,,,"8",,"9",,24,
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","03",7.0,,-3.1,,1.0,,,"8",,"9",,22,
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","04",5.2,,0.6,,3.6,,,"8",0.3,,W,20,
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","05",7.3,,3.9,,5.1,,,"8",1.6,,W,12,
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","06",7.4,,-0.1,,2.6,,,"8",0.1,,W,8,
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","07",5.0,,0.3,,2.5,,,"8",,"9",,5,
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","08",5.9,,-1.3,,2.4,,,"8",,"9",,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","09",10.8,,0.5,,6.6,,,"8",,"9",,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","10",12.6,,3.2,,6.4,,,"8",,"9",,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","11",6.1,,-0.3,,2.9,,,"8",3.7,,W,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","12",5.1,,-1.9,,0.6,,,"8",,"9",,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","13",9.3,,-2.8,,1.7,,,"8",,"9",,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","14",2.6,,-3.2,,-0.4,,,"8",,"9",,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","15",8.1,,-3.0,,1.9,,,"8",,"9",,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","16",13.3,,-0.1,,7.3,,,"8",,"9",,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","17",12.4,,3.8,,7.4,,,"8",0.3,,W,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","18",8.0,,0.8,,3.4,,,"8",,"9",,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","19",7.1,,0.7,,3.7,,,"8",,"9",,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","20",7.8,,-1.4,,1.6,,,"8",,"9",,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","21",6.3,,-2.2,,2.0,,,"8",,"9",,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","22",5.6,,-2.1,,0.6,,,"8",,"9",,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","23",-0.4,,-4.6,,-2.1,,,"8",1.1,,S,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","24",-1.5,,-9.0,,-6.1,,,"8",1.6,,S,0,
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","25",-0.6,,-12.2,,-5.8,,,"8",,"9",,1,
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","26",2.2,,-6.4,,-2.3,,,"8",,"9",,1,
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","27",6.6,,-6.0,,0.2,,,"8",0.5,,W,,"9"
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","28",3.7,,-8.0,,-4.3,,,"8",1.2,,S,1,
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","29",-0.9,,-9.7,,-6.6,,,"8",6.0,,S,4,
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","30",-4.6,,-10.4,,-8.2,,,"8",7.4,,S,14,
"249190670",POLANA CHOCHO£OWSKA           ,"2025","12","31",-8.3,,-11.2,,-10.0,,,"8",6.7,,S,28,
"249190890",RADZIECHOWY                   ,"2025","12","01",2.4,,-9.2,,-3.2,,-10.4,,,"9",,4,
"249190890",RADZIECHOWY                   ,"2025","12","02",4.3,,-3.1,,-0.6,,-5.0,,,"9",,4,
"249190890",RADZIECHOWY                   ,"2025","12","03",2.0,,-5.2,,-1.9,,-6.0,,,"9",,4,
"249190890",RADZIECHOWY                   ,"2025","12","04",6.2,,-4.0,,-0.2,,-6.0,,0.6,,W,4,
"249190890",RADZIECHOWY                   ,"2025","12","05",5.3,,-0.7,,2.2,,-1.0,,,"9",,3,
"249190890",RADZIECHOWY                   ,"2025","12","06",8.9,,1.1,,4.1,,0.0,,,"9",,2,
"249190890",RADZIECHOWY                   ,"2025","12","07",9.7,,3.2,,6.7,,2.7,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","08",9.4,,1.7,,5.9,,-1.0,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","09",10.9,,6.1,,8.8,,5.2,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","10",12.7,,6.1,,8.7,,4.8,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","11",8.7,,3.7,,6.1,,0.0,,1.6,,W,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","12",8.3,,-0.7,,3.0,,-4.0,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","13",5.3,,-6.5,,-1.8,,-8.2,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","14",4.9,,-2.0,,1.2,,-4.5,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","15",6.9,,-2.7,,1.6,,-4.0,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","16",10.4,,-3.7,,3.6,,-5.5,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","17",11.9,,6.1,,9.2,,2.4,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","18",10.4,,2.7,,5.2,,1.4,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","19",11.9,,-3.2,,3.2,,-5.5,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","20",7.4,,-1.2,,1.5,,-4.0,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","21",5.2,,-3.7,,1.2,,-4.5,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","22",3.9,,-0.9,,1.1,,-2.7,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","23",1.8,,-1.7,,-0.2,,-2.0,,0.1,,W,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","24",0.0,,-5.2,,-2.6,,-4.5,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","25",-3.0,,-6.1,,-4.5,,-5.5,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","26",0.8,,-8.6,,-3.9,,-9.5,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","27",4.4,,-3.7,,0.5,,-3.3,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","28",4.3,,-1.2,,0.5,,-1.5,,,"9",,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","29",0.0,,-6.9,,-2.5,,-10.0,,0.3,,S,,"9"
"249190890",RADZIECHOWY                   ,"2025","12","30",0.0,,-4.3,,-2.4,,-5.5,,1.5,,S,0,
"249190890",RADZIECHOWY                   ,"2025","12","31",-2.0,,-5.7,,-4.0,,-6.5,,0.6,,S,2,
"249200020",£AZY                          ,"2025","12","01",2.2,,-2.3,,0.0,,,"8",0.0,,W,6,
"249200020",£AZY                          ,"2025","12","02",5.1,,-1.8,,0.6,,,"8",,"9",,4,
"249200020",£AZY                          ,"2025","12","03",0.0,,-4.9,,-2.6,,,"8",,"9",,2,
"249200020",£AZY                          ,"2025","12","04",1.4,,-3.9,,-1.9,,,"8",0.2,,W,2,
"249200020",£AZY                          ,"2025","12","05",5.3,,-3.2,,1.6,,,"8",0.0,,W,2,
"249200020",£AZY                          ,"2025","12","06",7.3,,-1.3,,1.3,,,"8",,"9",,2,
"249200020",£AZY                          ,"2025","12","07",5.7,,-0.8,,2.6,,,"8",,"9",,,"9"
"249200020",£AZY                          ,"2025","12","08",8.7,,0.9,,4.9,,,"8",,"9",,,"9"
"249200020",£AZY                          ,"2025","12","09",12.8,,2.5,,8.4,,,"8",0.0,,W,,"9"
"249200020",£AZY                          ,"2025","12","10",12.8,,4.2,,7.5,,,"8",0.3,,W,,"9"
"249200020",£AZY                          ,"2025","12","11",8.6,,1.7,,5.8,,,"8",2.7,,W,,"9"
"249200020",£AZY                          ,"2025","12","12",8.4,,4.0,,6.0,,,"8",,"9",,,"9"
"249200020",£AZY                          ,"2025","12","13",5.9,,-1.7,,1.7,,,"8",0.1,,W,,"9"
"249200020",£AZY                          ,"2025","12","14",4.9,,0.2,,2.6,,,"8",,"9",,,"9"
"249200020",£AZY                          ,"2025","12","15",1.4,,-3.9,,-1.9,,,"8",,"9",,,"9"
"249200020",£AZY                          ,"2025","12","16",-0.5,,-5.5,,-3.2,,,"8",0.3,,W,,"9"
"249200020",£AZY                          ,"2025","12","17",6.5,,-4.3,,1.6,,,"8",,"9",,,"9"
"249200020",£AZY                          ,"2025","12","18",7.9,,-0.8,,3.0,,,"8",,"9",,,"9"
"249200020",£AZY                          ,"2025","12","19",9.4,,-1.8,,2.0,,,"8",0.1,,W,,"9"
"249200020",£AZY                          ,"2025","12","20",1.7,,-2.2,,-0.3,,,"8",,"9",,,"9"
"249200020",£AZY                          ,"2025","12","21",4.7,,0.3,,2.8,,,"8",0.5,,W,,"9"
"249200020",£AZY                          ,"2025","12","22",4.0,,2.1,,2.9,,,"8",,"9",,,"9"
"249200020",£AZY                          ,"2025","12","23",2.9,,-0.5,,0.8,,,"8",0.3,,S,,"9"
"249200020",£AZY                          ,"2025","12","24",0.5,,-5.5,,-2.7,,,"8",0.0,,S,0,
"249200020",£AZY                          ,"2025","12","25",-4.6,,-6.8,,-5.4,,,"8",0.0,,S,0,
"249200020",£AZY                          ,"2025","12","26",-0.1,,-5.5,,-3.0,,,"8",0.0,,W,,"9"
"249200020",£AZY                          ,"2025","12","27",3.8,,-2.7,,0.9,,,"8",0.0,,S,0,
"249200020",£AZY                          ,"2025","12","28",4.0,,-0.8,,1.0,,,"8",0.1,,S,,"9"
"249200020",£AZY                          ,"2025","12","29",0.5,,-2.5,,-0.8,,,"8",0.3,,S,0,
"249200020",£AZY                          ,"2025","12","30",0.5,,-2.7,,-1.5,,,"8",0.0,,S,1,
"249200020",£AZY                          ,"2025","12","31",-2.0,,-4.6,,-3.3,,,"8",0.0,,W,1,
"249200130",JASTRZÊBIA                    ,"2025","12","01",4.0,,-2.4,,0.4,,,"8",,"9",,6,
"249200130",JASTRZÊBIA                    ,"2025","12","02",6.8,,-1.5,,1.2,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","03",6.4,,-4.1,,0.0,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","04",9.2,,-1.5,,1.5,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","05",6.4,,-1.0,,2.3,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","06",6.2,,-0.6,,1.7,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","07",7.0,,-0.4,,3.2,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","08",7.4,,-2.1,,2.5,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","09",11.4,,1.1,,6.9,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","10",10.6,,2.0,,5.4,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","11",8.5,,-1.4,,3.0,,,"8",2.0,,W,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","12",9.2,,2.1,,5.1,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","13",7.0,,-2.3,,0.7,,,"8",0.5,,W,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","14",5.4,,-1.6,,2.5,,,"8",0.5,,W,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","15",4.6,,-2.1,,1.3,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","16",5.0,,-0.1,,2.2,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","17",7.5,,-2.4,,2.4,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","18",9.2,,-0.6,,3.1,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","19",9.8,,-0.4,,2.3,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","20",6.8,,-2.6,,0.2,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","21",4.8,,-1.2,,2.4,,,"8",0.5,,W,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","22",5.0,,3.6,,4.1,,,"8",,"9",,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","23",3.8,,-0.1,,1.5,,,"8",1.4,,S,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","24",0.2,,-4.4,,-2.3,,,"8",0.1,,S,1,
"249200130",JASTRZÊBIA                    ,"2025","12","25",-3.0,,-5.6,,-4.4,,,"8",,"9",,1,
"249200130",JASTRZÊBIA                    ,"2025","12","26",1.0,,-5.1,,-2.7,,,"8",0.6,,S,,"9"
"249200130",JASTRZÊBIA                    ,"2025","12","27",5.6,,-2.1,,2.0,,,"8",0.1,,S,1,
"249200130",JASTRZÊBIA                    ,"2025","12","28",5.4,,-0.4,,1.4,,,"8",0.7,,S,0,
"249200130",JASTRZÊBIA                    ,"2025","12","29",0.5,,-6.0,,-2.6,,,"8",2.4,,S,0,
"249200130",JASTRZÊBIA                    ,"2025","12","30",0.2,,-3.5,,-2.1,,,"8",0.1,,S,3,
"249200130",JASTRZÊBIA                    ,"2025","12","31",-1.2,,-4.4,,-3.1,,,"8",,"9",,2,
"249200180",LIMANOWA                      ,"2025","12","01",5.6,,-3.4,,0.8,,-3.7,,0.0,,W,13,
"249200180",LIMANOWA                      ,"2025","12","02",6.0,,-0.3,,1.9,,-0.2,,,"9",,12,
"249200180",LIMANOWA                      ,"2025","12","03",3.9,,-1.1,,1.1,,-2.2,,,"9",,11,
"249200180",LIMANOWA                      ,"2025","12","04",8.0,,0.9,,3.5,,-2.2,,,"9",,11,
"249200180",LIMANOWA                      ,"2025","12","05",7.6,,2.2,,5.4,,-1.1,,,"9",,10,
"249200180",LIMANOWA                      ,"2025","12","06",9.2,,3.9,,5.8,,1.5,,,"9",,6,
"249200180",LIMANOWA                      ,"2025","12","07",7.7,,3.9,,5.4,,2.1,,,"9",,,"9"
"249200180",LIMANOWA                      ,"2025","12","08",7.4,,0.2,,3.7,,-0.7,,,"9",,,"9"
"249200180",LIMANOWA                      ,"2025","12","09",11.3,,2.7,,6.9,,1.2,,,"9",,,"9"
"249200180",LIMANOWA                      ,"2025","12","10",11.3,,4.3,,6.3,,3.0,,,"9",,,"9"
"249200180",LIMANOWA                      ,"2025","12","11",8.1,,3.5,,5.9,,0.7,,1.2,,W,,"9"
"249200180",LIMANOWA                      ,"2025","12","12",9.3,,1.8,,4.6,,-1.5,,,"9",,,"9"
"249200180",LIMANOWA                      ,"2025","12","13",7.7,,-2.2,,0.9,,-2.7,,,"9",,,"9"
"249200180",LIMANOWA                      ,"2025","12","14",4.6,,-1.5,,2.0,,-2.8,,0.4,,W,,"9"
"249200180",LIMANOWA                      ,"2025","12","15",3.4,,-1.7,,0.1,,-2.6,,,"9",,,"9"
"249200180",LIMANOWA                      ,"2025","12","16",3.8,,-2.4,,0.5,,-2.9,,,"9",,,"9"
"249200180",LIMANOWA                      ,"2025","12","17",9.3,,2.1,,5.9,,-1.2,,,"9",,,"9"
"249200180",LIMANOWA                      ,"2025","12","18",8.7,,1.9,,4.2,,0.1,,,"9",,,"9"
"249200180",LIMANOWA                      ,"2025","12","19",7.0,,0.3,,3.1,,-0.5,,,"9",,,"9"
"249200180",LIMANOWA                      ,"2025","12","20",7.9,,0.5,,2.7,,-2.4,,,"9",,,"9"
"249200180",LIMANOWA                      ,"2025","12","21",5.0,,-0.4,,2.4,,-1.7,,0.4,,W,,"9"
"249200180",LIMANOWA                      ,"2025","12","22",4.0,,2.4,,3.0,,3.1,,,"9",,,"9"
"249200180",LIMANOWA                      ,"2025","12","23",3.4,,-1.4,,0.4,,-1.1,,1.2,,S,,"9"
"249200180",LIMANOWA                      ,"2025","12","24",-0.9,,-6.3,,-4.0,,-5.4,,0.6,,S,0,
"249200180",LIMANOWA                      ,"2025","12","25",-5.2,,-7.0,,-6.2,,-6.0,,,"9",,4,
"249200180",LIMANOWA                      ,"2025","12","26",1.1,,-7.2,,-3.8,,-7.8,,0.3,,S,3,
"249200180",LIMANOWA                      ,"2025","12","27",4.5,,-4.1,,0.4,,-6.2,,0.1,,S,3,
"249200180",LIMANOWA                      ,"2025","12","28",4.9,,-2.1,,-0.3,,-2.1,,0.1,,S,0,
"249200180",LIMANOWA                      ,"2025","12","29",-1.0,,-4.6,,-2.8,,-7.0,,1.7,,S,0,
"249200180",LIMANOWA                      ,"2025","12","30",-1.0,,-4.8,,-3.6,,-4.8,,0.1,,S,5,
"249200180",LIMANOWA                      ,"2025","12","31",-3.3,,-6.4,,-5.2,,-6.2,,0.0,,W,4,
"249200260",£¥CKO                         ,"2025","12","01",3.3,,-3.6,,-0.5,,,"8",,"9",,9,
"249200260",£¥CKO                         ,"2025","12","02",8.2,,-3.0,,0.1,,,"8",,"9",,9,
"249200260",£¥CKO                         ,"2025","12","03",5.3,,-5.7,,-0.9,,,"8",,"9",,7,
"249200260",£¥CKO                         ,"2025","12","04",8.8,,-3.0,,1.0,,,"8",,"9",,6,
"249200260",£¥CKO                         ,"2025","12","05",5.8,,-1.8,,1.7,,,"8",,"9",,6,
"249200260",£¥CKO                         ,"2025","12","06",9.1,,-0.8,,2.3,,,"8",,"9",,5,
"249200260",£¥CKO                         ,"2025","12","07",6.8,,-0.1,,3.1,,,"8",,"9",,3,
"249200260",£¥CKO                         ,"2025","12","08",8.1,,-1.6,,3.7,,,"8",,"9",,,"9"
"249200260",£¥CKO                         ,"2025","12","09",12.0,,0.9,,5.9,,,"8",,"9",,,"9"
"249200260",£¥CKO                         ,"2025","12","10",11.6,,1.7,,4.7,,,"8",,"9",,,"9"
"249200260",£¥CKO                         ,"2025","12","11",6.9,,-1.0,,2.7,,,"8",0.3,,W,,"9"
"249200260",£¥CKO                         ,"2025","12","12",11.1,,-1.0,,3.7,,,"8",,"9",,,"9"
"249200260",£¥CKO                         ,"2025","12","13",7.6,,-2.6,,0.4,,,"8",,"9",,,"9"
"249200260",£¥CKO                         ,"2025","12","14",6.1,,-2.8,,2.0,,,"8",,"9",,,"9"
"249200260",£¥CKO                         ,"2025","12","15",5.6,,-3.6,,-0.5,,,"8",,"9",,,"9"
"249200260",£¥CKO                         ,"2025","12","16",3.6,,-5.7,,-1.8,,,"8",,"9",,,"9"
"249200260",£¥CKO                         ,"2025","12","17",10.6,,-2.4,,2.8,,,"8",,"9",,,"9"
"249200260",£¥CKO                         ,"2025","12","18",10.6,,-0.1,,3.3,,,"8",,"9",,,"9"
"249200260",£¥CKO                         ,"2025","12","19",8.8,,-3.0,,1.7,,,"8",,"9",,,"9"
"249200260",£¥CKO                         ,"2025","12","20",5.6,,-1.8,,1.3,,,"8",,"9",,,"9"
"249200260",£¥CKO                         ,"2025","12","21",3.6,,-0.6,,1.7,,,"8",0.9,,W,,"9"
"249200260",£¥CKO                         ,"2025","12","22",5.4,,2.3,,3.6,,,"8",,"9",,,"9"
"249200260",£¥CKO                         ,"2025","12","23",4.6,,-0.5,,1.8,,,"8",0.6,,S,,"9"
"249200260",£¥CKO                         ,"2025","12","24",0.4,,-4.9,,-2.5,,,"8",0.0,,S,0,
"249200260",£¥CKO                         ,"2025","12","25",-3.9,,-5.2,,-4.6,,,"8",,"9",,0,
"249200260",£¥CKO                         ,"2025","12","26",2.6,,-7.7,,-2.5,,,"8",,"9",,,"9"
"249200260",£¥CKO                         ,"2025","12","27",6.3,,-7.1,,-0.1,,,"8",0.0,,W,,"9"
"249200260",£¥CKO                         ,"2025","12","28",6.6,,-0.6,,1.6,,,"8",,"9",,0,
"249200260",£¥CKO                         ,"2025","12","29",1.4,,-5.7,,-2.3,,,"8",0.9,,S,,"9"
"249200260",£¥CKO                         ,"2025","12","30",1.0,,-3.6,,-2.1,,,"8",0.8,,S,3,
"249200260",£¥CKO                         ,"2025","12","31",-2.2,,-4.7,,-3.5,,,"8",1.5,,S,3,
"249200370",KROŒCIENKO                    ,"2025","12","01",3.0,,-3.3,,-0.5,,,"8",,"9",,13,
"249200370",KROŒCIENKO                    ,"2025","12","02",6.4,,-3.0,,0.6,,,"8",,"9",,13,
"249200370",KROŒCIENKO                    ,"2025","12","03",4.0,,0.4,,1.6,,,"8",,"9",,13,
"249200370",KROŒCIENKO                    ,"2025","12","04",7.8,,-1.0,,1.9,,,"8",,"9",,13,
"249200370",KROŒCIENKO                    ,"2025","12","05",9.5,,0.0,,4.5,,,"8",,"9",,12,
"249200370",KROŒCIENKO                    ,"2025","12","06",8.5,,-0.5,,2.1,,,"8",1.8,,W,10,
"249200370",KROŒCIENKO                    ,"2025","12","07",6.2,,0.2,,2.8,,,"8",,"9",,9,
"249200370",KROŒCIENKO                    ,"2025","12","08",6.2,,1.6,,3.6,,,"8",,"9",,6,
"249200370",KROŒCIENKO                    ,"2025","12","09",10.2,,1.8,,4.8,,,"8",,"9",,4,
"249200370",KROŒCIENKO                    ,"2025","12","10",11.4,,1.5,,4.6,,,"8",,"9",,,"9"
"249200370",KROŒCIENKO                    ,"2025","12","11",5.5,,0.4,,2.8,,,"8",0.7,,W,,"9"
"249200370",KROŒCIENKO                    ,"2025","12","12",9.1,,-0.3,,3.2,,,"8",,"9",,,"9"
"249200370",KROŒCIENKO                    ,"2025","12","13",5.4,,-4.7,,-1.3,,,"8",,"9",,,"9"
"249200370",KROŒCIENKO                    ,"2025","12","14",5.7,,-2.5,,0.6,,,"8",,"9",,,"9"
"249200370",KROŒCIENKO                    ,"2025","12","15",2.8,,-3.7,,-1.5,,,"8",,"9",,,"9"
"249200370",KROŒCIENKO                    ,"2025","12","16",3.8,,-3.7,,-0.8,,,"8",,"9",,,"9"
"249200370",KROŒCIENKO                    ,"2025","12","17",9.5,,-1.0,,2.9,,,"8",0.6,,W,,"9"
"249200370",KROŒCIENKO                    ,"2025","12","18",9.0,,0.6,,3.1,,,"8",,"9",,,"9"
"249200370",KROŒCIENKO                    ,"2025","12","19",6.7,,-1.3,,1.3,,,"8",,"9",,,"9"
"249200370",KROŒCIENKO                    ,"2025","12","20",3.2,,-0.4,,1.5,,,"8",,"9",,,"9"
"249200370",KROŒCIENKO                    ,"2025","12","21",3.3,,-0.5,,0.7,,,"8",,"9",,,"9"
"249200370",KROŒCIENKO                    ,"2025","12","22",6.7,,0.1,,2.8,,,"8",,"9",,,"9"
"249200370",KROŒCIENKO                    ,"2025","12","23",4.0,,0.2,,1.9,,,"8",1.4,,S,,"9"
"249200370",KROŒCIENKO                    ,"2025","12","24",0.2,,-4.0,,-2.2,,,"8",0.2,,S,0,
"249200370",KROŒCIENKO                    ,"2025","12","25",-4.0,,-5.4,,-4.8,,,"8",,"9",,1,
"249200370",KROŒCIENKO                    ,"2025","12","26",1.0,,-5.7,,-2.6,,,"8",0.0,,W,1,
"249200370",KROŒCIENKO                    ,"2025","12","27",3.9,,-5.7,,-0.6,,,"8",0.0,,W,1,
"249200370",KROŒCIENKO                    ,"2025","12","28",5.5,,-2.0,,0.4,,,"8",,"9",,0,
"249200370",KROŒCIENKO                    ,"2025","12","29",1.2,,-4.0,,-1.4,,,"8",1.2,,S,0,
"249200370",KROŒCIENKO                    ,"2025","12","30",0.0,,-4.7,,-3.0,,,"8",0.8,,S,6,
"249200370",KROŒCIENKO                    ,"2025","12","31",-1.9,,-5.0,,-4.1,,,"8",0.2,,S,7,
"249200420",NIEDZICA                      ,"2025","12","01",-0.1,,-5.0,,-2.5,,,"8",,"9",,12,
